0.852604,0.843669,1.608536,0.242174
1.219910,0.489451,-1.598437,1.618594
-0.277584,1.273242,-0.094598,-0.983522
-0.277590,0.159878,-0.698065,2.092168
-0.259780,-0.409467,1.115603,1.993998
0.934682,1.591427,1.550473,0.622364
-0.769923,1.184466,-1.104457,-0.817937
0.575866,1.220186,1.507043,-1.293952
0.978544,-0.105906,-3.367770,2.314080
0.739654,0.179646,-1.122288,0.358715
0.563434,0.107594,1.366161,0.615813
0.036954,1.922548,-1.474274,1.139445
0.865570,-0.031271,-0.278632,-1.637552
0.936699,0.584271,-1.193948,0.916515
-0.110712,2.442689,-1.159025,-1.385442
0.966925,-0.621766,2.179918,-0.898243
0.669365,0.746784,-1.222065,-0.357608
-1.153698,0.183224,-0.396985,-1.892685
-0.241108,0.993339,2.059630,0.327873
1.094407,-0.115011,1.762373,1.555508
-0.338789,0.647081,-2.434076,-0.088475
1.327515,1.649680,3.131323,-1.176701
0.129113,1.199429,0.536456,0.476325
-0.536038,0.285461,-1.042023,0.298887
2.630942,-0.396951,1.673351,-0.719972
-0.029568,-0.993449,-0.610613,2.687375
-0.613205,1.707734,1.692453,1.163000
0.395912,2.830922,2.755940,1.076181
0.256878,-0.563284,-0.331522,-2.261265
0.098443,1.304995,-0.599491,-0.042114
1.104414,0.847462,-0.032504,1.271915
0.066521,1.247904,-0.504079,1.512910
1.112054,0.468897,-1.238202,0.615552
-0.515982,-0.420811,-1.193657,1.440705
0.201326,1.999915,0.693420,-0.473982
0.319657,-0.408623,-1.717483,-0.492669
0.393963,2.248228,-2.131470,-1.602583
-1.111515,2.831161,-2.678414,-1.387898
1.278346,2.542209,-1.675491,-0.978903
1.161843,0.332717,1.265105,-0.430180
0.066397,1.003816,-2.103737,-0.339957
0.601341,0.261563,-1.642347,-0.928133
-0.167768,2.945245,0.242268,-1.496049
0.916710,-0.751982,2.478816,-0.051558
0.744546,0.662440,-2.356596,-0.039622
-2.041328,1.944832,-0.258801,1.359335
-1.217043,0.600188,-1.421723,3.498753
0.869556,0.040199,0.557052,-0.779551
-0.004967,0.522654,-0.982789,-0.357170
0.732297,0.815166,2.100113,-1.460204
-0.577287,0.296263,-0.604343,-1.067276
-0.119727,1.171264,1.370759,0.687613
-0.515732,0.747545,2.923089,0.621480
0.328256,1.395243,-0.454374,1.627288
0.253175,0.215257,-1.490091,-0.080985
-0.514727,1.420322,-2.346181,0.140963
0.630473,1.055764,1.291750,-1.279995
-0.197288,1.280298,0.133242,0.729088
-0.729716,0.823394,1.392695,0.730073
-2.455547,1.348449,0.600502,0.882031
0.497637,-0.759788,0.876595,0.109436
2.595752,2.416101,-0.536658,1.629267
-1.461258,-1.220797,1.694455,0.100807
-0.181684,0.293309,0.922799,0.654227
1.158027,1.017978,1.509057,1.576689
-1.132723,-1.129338,-1.058776,-1.920349
-0.340938,-0.503721,-0.979718,0.384117
-0.154411,-1.032753,0.128092,-2.061198
-0.676708,2.132162,1.435876,0.110318
-0.633004,-0.715492,1.488346,0.068012
-1.507099,0.104196,0.939452,1.900662
-0.300768,1.262122,2.625217,2.237189
1.997238,0.879840,1.526897,0.297355
-1.014830,-1.248503,-0.528005,0.852991
-1.311353,2.391080,-1.420088,1.012283
-0.227997,-0.192003,0.429798,2.643122
0.995524,0.655927,1.618293,-0.294300
0.903013,-0.017511,0.172219,0.004072
1.246922,-1.477583,-0.446594,-0.720530
-0.356527,-1.151174,0.129855,0.506533
0.434275,0.969812,1.175899,1.237784
0.303267,2.103207,0.093653,0.105208
1.365235,-0.875356,-1.911191,0.517171
-0.046102,0.415200,-2.214736,0.196925
-0.101520,1.235906,0.660921,-1.564431
-0.290248,0.863867,2.153288,1.555714
-0.065798,1.483645,1.811084,0.046401
-0.782313,1.766299,2.074889,2.748458
0.954020,1.612985,0.583575,0.443265
-0.538821,0.469392,-1.757526,0.167154
0.659086,0.048249,-0.695325,-0.380028
0.359888,-0.254838,-1.489976,-0.808472
0.182901,2.034567,-2.681008,-1.470420
0.941000,2.031239,-0.790033,-0.016687
1.262027,0.464436,-0.352522,0.597321
-0.341344,0.640277,0.270035,1.724360
2.027489,1.178998,0.058836,-0.743786
0.876566,0.959027,-2.391630,1.169846
-0.776028,1.758302,-0.813682,0.416424
0.376400,0.375439,2.083054,2.778431
1.082480,1.837591,-2.165189,-0.401560
-0.884080,-0.200477,-2.054053,-1.888071
0.826873,0.806543,0.707397,0.303048
0.069422,-0.006952,-1.937854,1.351954
1.122504,1.132028,-1.705762,-1.244598
-1.101794,1.090672,-1.012257,-0.511303
1.104229,2.438059,2.575056,-0.370707
-0.767409,-2.952945,1.660753,-0.438940
0.445046,1.481932,0.345285,-0.454899
-0.655698,1.845420,-0.545989,1.869290
1.132757,1.902724,-0.256063,0.594280
1.141811,0.259402,0.145323,0.770520
-0.584841,0.916612,-0.263819,-0.225151
-1.168910,0.537310,1.563521,2.575372
0.003132,-0.072515,-1.094253,1.150475
-0.009911,1.447110,-1.845327,-0.995216
1.315904,2.089753,1.472357,-1.421031
0.776070,2.105175,0.941909,-0.832216
0.585385,0.725085,0.672275,0.946002
0.941585,1.530244,-1.305347,1.053463
-0.091726,-0.058550,-0.089345,0.162691
0.519780,1.270770,2.562853,0.990645
-0.549364,2.268935,-0.018516,-0.163606
-0.797970,1.178766,0.654601,2.975054
1.644716,0.493791,-0.227743,0.704791
0.468727,-1.654456,0.300917,1.191501
-0.416722,3.134671,-0.370030,0.696498
0.711175,0.206445,1.298767,1.398738
0.066781,2.214452,-0.562332,-0.993693
1.374393,0.425628,-0.166826,0.488543
0.408888,-1.414752,0.283168,1.617703
1.640607,1.434441,-2.137422,1.579474
-0.560065,0.901946,-0.427652,-0.966249
-1.378124,1.600595,1.615788,0.702259
-0.966380,1.354045,0.318221,1.099573
1.564461,0.625331,-0.241418,0.600352
0.271803,-0.665028,-0.852493,0.593111
-0.153231,0.648612,-2.319355,-0.877625
-0.470648,1.535695,2.449089,-2.765280
1.253237,0.195970,-1.018248,2.247118
-1.962120,-0.106434,1.821287,-0.935109
-1.637198,-0.291912,0.209373,1.405191
-2.197228,0.563027,0.003776,-1.682801
0.697542,2.583413,-1.062649,-1.216228
1.521901,1.029635,-0.244490,-1.067861
0.005224,-1.737457,-0.722471,-0.030618
-0.305732,2.252933,-2.042415,2.165119
-0.707127,2.359956,1.830852,-1.563940
0.388337,1.210514,0.698139,0.979622
-0.361976,0.594292,-1.350918,-0.359881
-0.730076,0.115946,0.669607,1.817647
1.593300,1.207339,0.345234,-0.716249
-0.313475,0.213372,-0.443520,1.488115
0.488868,1.395557,2.264465,0.779156
-0.593093,2.429572,-0.182537,-1.206539
0.799813,0.684860,-0.522019,0.163108
0.319448,2.025521,-2.342793,-0.303676
2.436995,1.829508,-0.430281,-0.673332
0.470725,0.471364,-0.707464,0.261804
0.483131,-0.180384,-1.449728,-0.274304
1.708890,-0.503287,-2.728123,-0.358226
1.629187,1.799705,-0.733420,-1.169295
0.654590,0.186692,-0.683295,-0.736461
-0.384362,2.594583,-1.499075,-0.406172
-1.257593,1.312159,0.587686,-1.316625
-0.076698,0.563527,1.243311,1.238198
0.739371,-0.217617,1.397583,0.632048
0.722013,0.329271,-2.465864,-0.793497
0.339914,1.627292,-0.057683,-1.787919
1.171094,1.828302,-1.307031,-0.611977
-2.047790,1.947898,0.679103,0.069151
-0.255141,0.190579,0.772843,-0.338208
-1.476521,-0.072512,4.340468,1.283621
-0.621609,0.796121,0.227827,-0.376602
1.716583,1.781174,1.366314,0.789165
2.555791,0.477183,0.206863,0.136584
0.357831,-0.455837,1.734448,1.895781
-0.872157,1.628171,-1.985910,0.563111
0.483401,2.215380,0.287847,-2.351673
0.650094,2.995004,-0.384975,2.593505
0.946193,0.695225,-2.931203,-0.460714
-0.518121,2.517577,-0.506923,0.986601
-0.202628,1.510313,0.522156,0.952004
0.387529,-0.704654,1.448619,0.726975
-0.495445,1.130663,-3.308999,-0.610924
-1.950315,0.532469,0.192760,0.269005
-0.376523,-0.627445,0.816417,-1.949406
0.835389,1.603625,0.944739,1.312664
0.051164,1.295838,-1.602338,-1.381344
0.283959,2.304393,-2.334773,-1.185650
-0.362180,1.891316,-2.287080,-1.944856
0.612130,-0.010886,1.374333,0.383358
1.108804,0.772167,-0.145319,0.608537
1.558522,0.051104,-1.149631,1.966293
1.558730,-0.890686,0.266716,1.143322
0.535502,0.643299,-0.936520,1.312359
0.793106,0.075683,-0.697842,-0.345654
0.070989,1.973147,-0.373571,0.009117
-1.675042,-1.636441,-2.648798,0.080944
0.879939,-0.774704,0.527120,0.850364
0.064344,2.136143,1.569542,-0.678044
0.583643,1.286731,-0.576742,0.967263
-0.271805,0.974076,-1.213048,-0.445716
1.080823,1.755907,0.282949,-0.629321
-0.524982,1.111477,0.154338,0.839292
-0.796801,1.579290,1.534885,1.837884
-1.147309,2.904506,1.667722,1.138410
0.055367,-0.180878,1.423560,-0.988915
-0.500749,1.276509,-2.270805,1.053098
-0.800932,-0.494362,-0.870811,-1.172543
1.646139,1.276290,1.191931,1.163859
-0.244865,0.493203,-0.126448,0.071694
0.887433,1.573761,1.087727,0.821087
-0.146014,0.981118,0.433591,0.129113
-1.112970,0.919588,2.298176,0.797990
0.383303,0.875151,0.225383,1.421189
0.133525,1.611338,-1.620183,1.153488
-0.232122,0.817936,0.370580,-2.095413
-1.123335,1.050561,0.687686,0.492793
-0.187105,1.446373,2.561566,0.804745
0.828979,1.484617,1.678673,2.199586
0.158157,1.210936,-2.707044,1.072904
2.083013,1.244782,-3.169324,0.013113
-0.855170,-0.400748,0.416603,0.391211
-1.244041,0.025422,2.093982,-0.248840
-1.114274,-0.103366,0.025717,1.094077
-1.233409,1.152170,0.875522,-0.864535
-3.026304,1.115924,-0.194953,0.171909
-0.371263,1.607387,-2.402955,2.442640
2.048969,1.376569,2.831837,0.382081
0.719847,-1.753861,-0.505944,-0.447413
0.588970,2.128224,-0.625578,0.638275
0.207659,-0.471525,1.070717,-0.026129
1.159050,0.286211,-1.590637,-0.125098
-1.427349,0.907598,-1.716866,0.002413
-0.214604,0.053300,-1.134803,1.780874
0.393533,1.765278,3.264770,-1.338226
-0.039000,2.555506,-0.321742,-0.209426
-1.147573,0.938613,-0.309550,0.619306
0.285985,2.355945,-0.825522,0.389742
1.327292,2.233587,-2.338611,0.585708
-0.831157,1.256626,1.669505,-1.101463
-0.148836,0.733794,0.215091,0.844008
-0.334978,0.288959,2.246221,0.714030
0.610257,1.275832,1.692787,2.747495
-1.378668,1.958833,-0.741615,-2.140800
-1.429348,-1.267681,0.476385,4.411403
1.328683,-0.609973,2.116400,-0.790537
1.888205,-0.755126,0.747449,-0.933241
-2.169849,1.109547,-0.035984,1.963098
-1.693535,0.174204,-1.173518,1.186141
-1.174344,1.022075,0.370599,-0.263701
1.021510,-1.227539,-0.908164,1.121416
-1.768618,1.342980,-1.453147,0.169604
0.572578,1.359021,-2.249174,0.486235
1.406884,1.026802,-2.336745,-1.931619
0.395455,-0.600446,-1.278175,0.863425
0.579147,2.210800,0.070585,-0.975592
-0.044375,1.576482,-1.326023,-1.548596
0.495227,1.107560,1.370015,-1.015301
-0.013500,2.533581,-2.560652,-0.068541
0.485577,1.049076,4.241344,0.333367
1.770565,2.574002,-1.127058,-1.451593
-0.765257,-1.796508,-1.756190,0.715002
-0.626324,-0.654089,2.564495,-1.103669
-0.918494,1.797682,1.666229,1.549837
0.358400,1.722787,0.736216,2.093895
1.091140,1.394420,-1.114340,0.206860
-0.511295,2.612950,-0.230926,0.999454
0.288127,0.179667,2.261743,0.613055
-0.475473,0.491634,-1.893614,-1.256474
-0.539611,1.678541,1.157696,-0.273611
1.003669,0.002329,2.582238,0.761001
0.672533,0.837422,0.343961,-1.424318
0.771022,0.708850,-0.265437,0.422923
-0.307520,2.323055,-0.228060,1.661670
-0.542149,-0.240898,1.355006,0.501357
0.886427,0.993333,1.703141,2.065980
-0.689226,1.319184,-1.330081,-1.064090
0.765499,2.086075,0.658881,1.239359
0.024871,0.387277,-0.829848,0.691434
-1.064518,1.524692,-2.177993,-1.147280
1.001097,0.514365,1.809701,-1.142818
-0.682358,-1.281989,-1.998776,-0.123212
-1.798863,2.655838,0.119320,-0.252044
1.203623,-0.410990,-1.768044,-0.490156
1.364358,-0.360957,1.033605,-0.642371
2.267591,1.119948,-0.705570,1.892619
-1.217118,0.395264,-0.496839,0.848471
0.086672,0.268615,-0.923023,2.394681
0.999324,0.385831,-1.200476,-0.390401
0.670482,-0.775214,0.699683,-1.216608
-2.046098,1.053838,-0.745388,1.088327
-1.122796,0.452003,0.244901,0.479695
0.199468,0.152970,0.598492,-0.205984
-0.423096,1.186918,-1.215220,0.641510
0.357291,0.518734,-0.627244,2.209690
1.696729,1.040200,-2.057967,-1.724690
-0.476982,-0.630671,0.102088,-0.219709
0.095426,2.697587,0.169382,-0.707425
0.615541,1.844632,-2.718212,3.304065
0.204756,1.048861,-0.838625,-1.944239
2.186952,1.349421,0.691636,-0.568949
0.741062,0.614541,0.227475,2.030396
0.552147,0.359534,-0.376087,-0.297150
-1.146026,-0.346966,-1.398537,-0.709084
-0.590411,2.083177,1.350761,1.306370
0.265270,-0.577021,1.318266,-0.470729
0.257783,1.901184,-1.584762,1.039488
0.739077,1.797817,-0.397171,-1.835239
1.037352,1.090973,-2.296261,-0.141310
1.274989,-0.160970,-0.006067,-2.297789
-1.119105,0.390283,-3.281022,1.273674
0.027453,1.068896,0.796565,-0.699813
0.644653,1.039505,-1.427867,-0.544573
-0.411165,2.481683,-1.063098,-0.554998
0.185565,1.205079,0.339248,-0.382916
1.778631,1.506974,-1.430706,-2.239547
1.985002,1.495874,1.574327,0.367400
0.119642,-1.357743,-0.289670,0.867405
0.854650,0.661121,-1.558139,0.670946
-0.929760,1.925888,-0.306497,-0.923698
-0.455164,0.541725,1.074811,2.188047
0.354614,1.149688,0.236051,-0.756972
-1.282939,2.963208,-2.265376,1.375943
-1.237410,0.988574,-0.484226,-0.186014
-1.332248,0.772638,1.475433,1.178287
0.889045,-0.040918,0.429076,0.663615
1.560684,0.572767,-1.076594,0.180232
1.258869,0.857869,0.967048,0.274378
0.308824,0.432481,-1.791090,0.069658
0.201883,-1.034681,-1.266318,-1.820434
-0.491538,0.949686,-0.901834,-1.987686
-0.356139,1.547347,-0.498859,0.833660
-0.531227,0.717372,2.348399,0.634756
0.311581,-0.219752,1.074322,0.886576
-1.579921,1.241925,-2.915620,0.183438
1.175098,-0.525001,-0.032638,0.188121
0.800519,-0.445467,-1.421259,1.460966
-1.022439,0.622791,-0.270567,-1.344632
1.190694,-0.079269,-0.058451,2.915062
-0.611235,1.230646,-0.438178,2.921498
1.887952,0.058674,-0.309889,1.958502
-1.361592,0.545144,-0.681447,2.463751
-0.093344,2.327444,0.408974,0.514762
0.417834,0.450934,0.662202,-0.059847
0.359447,0.317591,0.304429,0.637451
0.648293,1.439973,0.383600,1.254211
-0.238529,0.089409,-0.109446,-1.078178
-1.003105,1.974904,1.631531,0.470084
-0.196911,0.355587,2.485135,1.176569
2.060194,-0.013382,2.548018,1.172297
0.589191,-0.564248,-1.618083,-0.785609
0.943014,-1.049253,-1.447987,-1.002114
-1.840639,-0.073809,-2.436765,-1.297311
0.554050,-0.853911,-0.934027,1.711979
0.620617,-0.984128,-1.704809,-0.346029
-0.375949,1.007812,-0.686622,0.196984
0.610656,0.023528,0.907825,-0.157625
0.241921,1.842386,-1.658670,-2.554921
1.175960,0.304475,-1.206500,0.576937
-0.883642,0.667042,-1.104865,-0.664710
-0.126231,-0.317839,1.172470,3.472858
-0.419997,0.554204,1.385428,-1.422136
-0.319023,-0.137531,1.205901,0.685270
-0.281049,0.937468,1.117221,2.477935
0.023081,1.300208,0.470901,0.704863
-1.141212,0.684315,0.386397,-1.816487
0.728371,1.574770,0.344589,0.602394
0.669147,-0.839099,-0.494484,-1.127850
0.314423,0.657480,-0.616336,0.948187
0.723854,0.648839,-1.019809,-0.043859
-0.965976,0.180282,-0.337517,-0.486517
-1.455557,0.261113,0.541163,2.360188
-0.981941,-0.769944,1.986630,-1.467645
1.803917,0.292895,1.291183,0.671271
0.247643,-1.794335,0.722278,1.199815
0.037016,2.267154,-1.045894,-1.785181
-2.258646,0.350411,-0.935555,0.346293
-0.351192,0.444492,0.713546,0.808125
0.038396,1.131223,1.183297,0.249523
0.072375,2.908281,-3.334808,0.205653
2.180830,-0.086167,-1.204023,-0.748215
-0.503005,0.421727,0.680297,0.362699
-0.297666,2.634968,3.231059,-0.223089
0.307044,-0.084005,1.467370,2.590901
-3.273541,2.884034,-2.375685,-1.412588
-1.759401,-1.744542,-1.222799,0.526367
-0.185229,0.601785,1.169169,0.029972
-0.198425,0.422332,0.729394,-0.059826
0.076659,1.487351,0.989175,2.643033
1.288669,-0.054515,0.085270,-0.528055
-0.204394,-0.396221,-0.355007,2.434019
0.947637,3.121081,1.103831,0.988364
-0.264352,1.596699,-1.695287,-0.706582
-0.581716,1.503812,1.062098,-0.902689
-0.892919,1.314159,2.830451,1.700982
-0.567850,0.992606,-0.650753,-0.391438
0.624406,-0.863031,1.554019,1.643952
0.719175,0.896796,-0.674177,0.972662
1.007208,0.026842,-1.055443,1.388406
-0.877111,1.315491,-0.418964,-1.043627
1.367164,0.763414,-0.007598,0.349433
-1.074505,1.265597,-0.066953,1.032831
-0.515483,1.430650,0.823802,-0.911348
-0.079117,2.900572,0.906803,0.337439
0.813983,1.712665,1.230677,-0.470616
-0.831475,0.865259,-0.481179,-0.138268
0.364974,0.778817,0.308788,2.220595
0.027942,1.431658,-0.931195,-1.212361
-2.226915,2.518652,-1.533710,-0.741018
-1.354124,-0.255113,-1.055565,0.902705
0.607465,-1.162735,0.258168,0.396255
0.768016,-0.214691,-0.916092,1.714038
-0.317210,0.481617,-0.150813,0.721136
0.605698,-0.489694,2.234021,0.482230
0.753801,0.271561,-0.568003,0.512602
-0.425036,0.078705,-0.444503,1.799194
0.730496,0.650502,1.680278,0.311365
0.596154,1.762929,-1.414450,-0.368595
-0.919159,2.126574,-0.705501,0.799205
-0.412965,-0.424576,0.899311,2.717465
-0.450882,0.531735,1.541364,-0.078116
0.230494,-0.716844,0.101010,0.978475
1.103138,-0.170552,-1.544955,-0.536891
-0.937760,0.477630,-0.330664,-1.378691
-0.862398,0.291002,-0.718253,2.066961
0.369623,0.410188,0.431020,0.857050
-0.437567,0.608316,-0.528673,1.300753
-1.311920,0.682496,-0.005217,1.032050
-0.419975,0.952290,0.800038,2.579829
-0.459239,2.186783,0.683443,1.243890
0.930073,1.704570,1.000612,0.952113
0.910687,2.380451,-2.358156,-0.282725
-0.802653,0.868911,-0.353102,0.165842
1.055716,2.763306,0.857935,1.452967
-0.648637,-1.020461,0.220623,0.349851
-0.260714,2.036259,0.330155,-0.537114
0.828449,2.446377,0.396154,1.551871
-0.427029,0.396600,-1.452297,2.306576
0.743321,0.860652,1.173762,-0.024972
0.302656,3.139042,-0.127239,0.240484
-0.659603,-0.418730,-0.531572,-1.001414
-1.710115,0.008470,1.324258,2.237696
-0.878187,0.675724,0.919058,-0.243040
-0.280903,1.094343,1.217047,0.510228
-1.284755,1.920093,1.297816,0.985196
-1.420135,0.866006,-0.358326,0.694247
-0.001011,1.177193,-0.853591,3.178043
2.361044,1.673252,1.188044,-0.539764
0.516547,-1.379400,-1.240665,0.234375
-0.285969,2.989043,-0.539319,-1.234469
0.751677,0.915674,1.631701,-1.424027
1.570302,1.126765,-1.304133,-0.196562
1.032456,1.692171,-1.159659,-0.538482
0.582616,1.965386,-0.097003,0.008135
-1.519532,1.324645,-0.133134,1.710464
-0.399784,-1.121193,-0.357071,1.827841
-0.335401,0.738533,0.476493,1.552297
-0.496668,0.080529,1.815120,2.030649
-1.426670,-0.294126,2.176073,2.320694
-2.054875,-0.369622,-0.386958,0.711766
0.313717,-0.704359,1.108303,1.127112
-2.356623,2.392574,-2.427007,-0.729122
-1.802482,0.156603,0.175803,0.869217
-2.344070,1.879826,0.433420,-0.420042
0.776243,-0.225366,0.475400,1.051037
0.498541,1.450339,-0.946401,-1.050361
0.134255,0.200129,-0.245470,0.115250
-0.375252,3.786843,-0.285065,-0.539053
0.541851,1.524952,1.321471,1.744288
0.393663,-0.240723,-0.824747,-0.530337
0.855734,1.398976,0.172358,0.195819
1.087414,0.710339,-0.836196,1.055127
-2.999448,2.354030,-1.873120,0.447471
0.295170,0.790489,-1.400175,-0.561034
0.626981,-0.236111,-1.691541,-1.182176
0.484308,0.559053,-2.122676,-1.398474
-1.154731,1.163909,-0.882640,-1.890040
-0.388473,1.612291,1.153916,1.290193
1.568663,0.073013,1.534481,0.844919
1.260329,-0.812488,0.008330,-0.280351
1.884333,-0.737811,-0.274221,3.154381
-0.064011,0.837045,0.306555,1.712934
-0.114019,-0.628731,0.470867,-2.817497
0.735127,0.879448,1.992792,0.447181
0.602977,2.595714,-1.186603,-0.400305
0.709394,-0.405106,-0.224096,0.230316
-2.483470,1.330935,-1.257130,1.300426
-0.565638,1.063900,0.162761,1.035454
-0.207477,1.545538,2.092527,0.870082
1.018492,1.408568,2.374795,1.972290
-0.326514,0.923193,-1.414501,-1.452091
-1.059129,-0.917165,-0.348810,1.475667
0.179519,3.084749,0.678672,2.635105
1.091414,3.525672,-0.517599,-0.275616
-0.354274,1.178501,-0.089909,-1.171729
-0.866185,0.816787,1.417065,1.184418
-0.008000,2.694644,0.533913,-0.950836
-0.533901,1.004674,2.536821,1.855186
-0.102426,1.139896,0.790105,3.199804
-0.085559,-0.927985,-0.149531,0.002647
1.142054,2.949472,1.556601,2.003389
0.904864,1.217598,-2.346211,-1.289916
0.035870,0.664254,-1.056960,-1.547182
2.573681,1.994977,0.795924,-1.486665
1.026150,1.357968,-0.585424,1.466223
1.557174,2.348172,-0.667734,-0.352627
0.506025,1.182218,-0.687885,1.991789
1.564652,1.664141,-1.374137,-1.142648
1.474901,0.342686,-0.676443,0.448263
-1.556840,-0.041614,-0.752278,0.445909
0.845183,-0.172376,2.086414,1.204798
-1.076619,0.800512,-2.162359,-2.353789
0.541838,-0.148653,0.740135,-1.757440
-0.307038,1.252827,0.601755,-1.737699
-1.891502,1.888720,1.086375,0.815373
0.765790,-0.769179,0.791641,0.736283
-0.222654,3.362043,2.041767,-0.447524
-1.015792,3.664856,2.767050,2.660690
-0.646481,0.418911,0.701895,1.170725
0.847891,1.309199,2.347466,-0.828438
-1.481797,1.130519,-1.902384,0.887981
0.693000,-0.391001,-0.330051,0.097123
0.718149,0.649400,-1.272302,1.061615
2.163343,0.103590,-2.422107,0.640945
-0.068131,-0.613083,0.868307,-0.259693
1.162601,3.735145,-0.593694,0.329419
-0.077695,1.822067,0.418793,-2.072070
0.378529,2.156994,1.848119,2.114159
-2.274747,2.802309,-1.858196,-0.456467
0.161257,1.151348,0.044477,0.981019
-0.707683,-0.655072,0.202764,0.685017
0.727267,2.235670,1.369486,-0.558267
-0.076258,-1.956870,-1.582228,-2.338487
0.017781,0.574079,-0.143202,-0.499450
0.688778,0.301549,-2.562350,-0.420942
2.273001,0.569772,0.217623,-2.001178
0.365511,0.998132,-1.048068,0.952533
2.210827,0.194950,-0.347678,-0.602668
0.806700,-1.699502,-0.361141,1.794884
0.546581,0.652015,-0.399407,-2.138483
-0.059178,2.229334,0.049217,0.296818
-0.632265,0.142187,1.615183,1.751767
0.555994,0.994707,0.297947,-0.090953
-0.946872,2.387705,-0.024811,0.949440
-0.644132,2.970164,1.042734,1.137780
0.725212,0.069876,2.255397,0.187135
1.367917,1.287524,-0.089396,-4.275071
1.410697,0.139687,-0.809198,0.193186
0.827461,1.544787,-1.677905,1.900935
-1.441321,0.684155,-0.010258,0.253498
-0.190694,0.912813,-0.241553,1.416994
2.037830,1.157697,0.492689,-0.056080
0.205840,-0.310897,-0.177550,1.787322
1.186440,0.958621,-2.041187,-0.014215
-0.613737,1.553204,-2.004389,-0.093238
-0.431186,2.239677,0.302915,-0.275584
-0.188979,-0.150800,1.571521,2.500560
-0.592744,1.857473,1.350729,2.277750
1.782935,1.024297,2.135694,1.615026
0.300046,0.803267,-1.840350,-0.435558
1.445892,-0.735324,-0.850103,0.603867
-0.478953,2.144414,-0.716821,-0.451130
0.126007,3.038514,2.044896,1.503041
-0.510555,1.780786,-2.345674,0.375502
0.314505,1.905752,1.013700,-1.113766
-0.470817,-0.361778,-0.741702,-0.901468
0.577346,-0.475893,-0.377572,1.049641
0.230322,0.710986,-2.530433,-1.156278
1.510068,-0.738985,-2.059136,-2.133874
0.495807,-0.797459,-0.984761,-0.569726
-0.566268,0.162102,-2.041787,-0.039844
-0.862539,1.270409,0.699516,-0.084233
2.609309,1.616437,-0.575505,-1.210420
-0.904175,0.884320,0.467509,2.045083
1.089603,0.222604,0.565114,-0.345736
-0.297962,0.745803,0.308807,1.554364
-1.899992,2.256293,2.114027,0.624860
0.670561,-0.820447,0.489364,0.627717
-0.329116,0.673292,-0.192147,0.442947
0.443776,-0.471268,1.685279,1.008159
-0.192068,-0.219670,-1.897507,-1.001457
-0.953673,2.380942,3.518755,-1.043227
0.791985,0.375556,1.960293,-0.048667
-0.069311,0.647128,-0.200785,-0.643194
1.908765,2.813253,1.582549,0.099582
0.381399,-0.031235,0.793647,-0.488133
0.174158,1.965326,-0.872980,-0.551822
0.526891,3.465046,-0.941590,-0.788155
-0.344836,0.781316,-0.123658,1.500137
0.939243,0.470541,1.313108,0.811024
0.988923,2.944433,-0.164032,-0.260232
1.422767,0.072685,-1.483926,3.289462
-0.216279,-0.451285,-0.627410,0.924047
0.368347,1.115201,1.800128,-0.202053
0.218941,-0.507736,-2.092673,-0.875610
1.764134,0.110790,-1.649538,-0.100915
-0.951910,1.456011,-0.717184,0.054304
0.217473,0.164608,1.329373,0.785711
-0.582820,0.602925,0.130217,-0.223112
1.737010,0.172625,1.722260,-1.425934
-1.369135,0.114484,-1.306393,-1.053985
-0.985477,-0.213897,1.195533,-0.660026
1.068426,1.476791,2.025501,1.294992
0.212602,-1.376445,-2.211274,-0.022298
0.715171,1.499266,-0.823550,-1.774569
1.964575,0.667955,-1.277746,-0.139476
-0.803409,-1.717545,-2.134251,1.952822
1.353934,0.314575,-0.527218,-1.159009
-0.824465,-0.565124,0.615306,0.508190
-0.374930,-0.058789,0.389101,0.598334
0.906366,1.448563,0.669479,-0.684492
-1.717650,1.139476,-0.678139,2.075390
-1.364452,-0.126700,0.848107,2.528421
0.919734,-0.348514,0.996723,3.105398
-1.435953,0.102294,-2.430490,2.123394
0.080638,-0.611789,-0.684308,0.189348
-1.735388,0.107593,-1.507908,-0.058656
-0.032958,-0.181029,0.243295,2.536843
0.889217,-0.043879,2.522102,-1.675517
1.256426,0.256153,-0.963394,-1.014329
0.515743,0.674734,-0.319309,-0.372890
-1.885370,0.395264,-0.656018,1.266015
-1.874296,-1.237998,-0.113343,2.418826
0.287578,-1.911553,-0.515927,3.272861
-1.790874,2.811751,-1.697312,0.617917
0.266828,0.989833,1.338662,0.254714
0.312212,1.148087,0.064235,0.515787
0.958581,0.975595,-1.782925,0.272450
0.353116,0.053751,-0.129905,0.214624
-0.549946,3.242745,-2.914016,0.748937
0.801957,1.716451,1.450504,0.999943
-1.140072,1.590454,-1.289691,-0.740162
1.123794,0.636860,-0.299219,-1.728509
-0.153008,1.046790,0.153355,0.573063
0.870466,1.451506,2.470280,0.212323
-0.089801,2.496053,-1.106785,-1.178471
-0.770514,1.248037,2.201123,0.701206
0.301203,1.103410,0.295331,0.120581
-0.398010,0.614663,-2.178704,-0.338205
0.021118,1.099240,0.838412,-0.640193
1.512226,1.745938,-0.007924,0.020305
1.063043,0.827438,0.961505,1.653288
1.688375,0.830538,-1.921650,1.193386
-0.476558,0.674919,-0.582350,-0.685457
