6.044473,-1.026522,-0.985849,2.825061
2.017676,0.049383,-2.164689,0.844206
-3.218382,-1.453645,-1.984978,0.232611
-5.082890,-2.121884,0.640361,0.399496
-2.766766,-0.748276,2.334409,0.655050
0.253107,-1.267618,2.692314,-0.047734
3.074380,0.391160,0.061688,-1.645757
3.498363,-0.620948,-2.497275,-1.180366
0.548848,0.484801,-2.228515,-1.658846
-3.412246,-1.026719,-1.120450,-0.422895
-5.973673,0.657529,0.032662,-0.715306
-5.163790,-0.582006,3.478434,0.112203
-1.322634,-0.601126,3.123732,-2.220022
3.228464,0.352315,1.931860,-3.625077
5.658533,-0.523473,-1.402799,-3.805051
3.930822,-0.984910,-4.135777,-5.641332
0.611839,-1.482637,-4.211447,-4.639452
-1.223625,-1.319216,-2.380894,-3.140496
-1.964804,-2.088426,-1.059498,-2.526122
-2.123881,-0.880945,0.690755,0.482394
-0.493998,-2.307225,-0.121980,0.169132
2.198309,1.319018,1.551623,0.697576
3.805693,-1.920957,0.130712,0.964478
4.134920,1.005568,-2.301383,1.314191
3.420737,-0.331735,-3.511244,2.414796
-0.200583,-0.414469,-0.815884,3.317498
-4.116059,0.856698,-0.667935,3.124878
-6.980230,-0.634198,2.724724,1.861537
-5.157834,-0.537963,4.324198,1.673091
-1.724830,-0.715710,5.464179,1.443655
2.166768,0.626820,2.481204,-0.857250
3.489341,-0.525855,-0.538057,-2.742271
3.245780,0.756252,-1.710819,-0.324911
1.651589,-0.519441,-1.712614,-0.649469
-0.215924,-0.712790,-1.741632,-0.704033
-2.784670,-1.596767,-1.201983,-1.542132
-1.475016,-0.161513,-2.271740,-2.170976
0.172389,-1.181586,2.180954,-0.532691
0.249198,1.006182,-0.942264,-1.880782
0.047680,-0.087753,0.999173,-1.260385
0.352596,0.917989,-0.202302,0.023511
2.896533,-0.308448,-0.883140,0.222387
3.643131,-0.675259,-0.932305,0.369717
1.330684,1.268628,-3.379669,2.006600
-1.491713,-0.948961,-2.448356,3.688703
-3.986736,-0.215760,0.087778,2.943043
-4.972463,0.092573,2.334964,3.256891
-1.394403,0.828528,3.162794,2.331533
0.629721,1.416938,1.821733,-0.362200
1.200646,-0.172730,2.134954,-1.539507
-0.713440,0.587636,-0.229603,-2.947880
-1.011177,1.361408,-0.363066,-3.940802
0.471711,0.378000,1.682081,-3.089114
1.679009,0.637291,-0.240058,-4.109493
1.737250,-1.988881,-1.421921,-3.578187
3.038399,0.794687,-2.344966,-4.553689
2.219618,0.725940,-0.888679,-3.748589
-0.991577,0.293796,-1.003830,-1.118982
-3.028062,1.608894,0.336522,-0.312864
-3.832649,2.514196,2.745043,-0.259125
-0.837186,0.836517,3.696216,-1.436161
1.891788,1.877618,1.983128,-1.433300
3.207662,-0.671915,1.029305,-3.955918
1.118694,0.597317,-1.154112,-4.363854
0.131912,-1.973020,-1.303233,-3.604321
0.078042,0.000841,-1.752598,-2.468405
-0.795526,-1.679812,-0.067213,-1.827043
-1.343913,0.662404,-2.424850,-1.510983
0.407395,-3.159010,1.853043,-0.123889
2.956681,1.161147,0.005637,-0.179423
3.498281,-2.025676,-2.079444,1.294477
2.475617,1.840947,-2.568850,-0.450927
0.420859,-1.682888,-2.498217,0.613947
-1.843808,-0.483400,-0.754662,0.933936
-3.359413,-0.323600,0.203687,-1.057350
-2.454676,-0.501473,1.598414,-3.075435
0.943204,0.980827,0.397632,-2.749926
6.159750,-0.682196,-0.216104,-3.810482
6.754126,-0.828421,-3.894907,-3.390796
0.834626,-0.369493,-3.969355,-0.432193
-4.204563,-0.180036,-3.562370,-1.568138
-4.958976,0.591711,-0.161690,1.461833
-1.583161,-1.339919,2.704368,-0.235332
0.793273,1.670996,1.849592,-2.242300
2.668880,-0.366159,0.020435,-3.703732
1.283393,2.374411,-1.429476,-3.205802
-0.403023,0.457910,-1.239976,-1.611684
-1.888080,-0.364902,-1.813938,-1.723524
-2.838740,0.089329,-0.537111,1.027880
-0.307618,1.338455,0.172362,1.328327
3.107810,-0.167505,1.899553,2.804322
5.491218,0.864532,-0.824667,3.153799
4.551602,-0.457102,-1.976623,3.282367
0.010827,-0.526147,-3.700430,3.330180
-2.245388,0.152484,-1.957803,4.475280
-2.136207,0.475757,0.801014,3.222481
0.019519,0.566993,1.687040,5.715418
0.268303,-0.819872,0.873633,2.131062
1.415138,-0.674446,-0.313967,0.564723
1.206091,-0.519566,-1.806189,0.708864
1.189111,-0.556778,-3.118920,3.377910
-0.505797,-0.713656,-0.209049,4.084322
-2.324614,-0.687175,1.000674,3.464443
-3.228884,-0.134652,2.279007,4.111046
-2.175251,-0.603199,1.813232,2.523569
-1.274974,1.072898,0.570112,1.819762
-0.253661,-1.014222,0.580774,0.751918
-0.175549,-0.166821,-1.639333,0.515830
-0.373540,-1.473514,0.196162,0.309465
1.017714,-0.428069,-0.923345,1.131764
1.248039,-1.904655,-1.929090,1.906557
-0.778522,-0.100895,-2.420272,2.640188
0.257199,-3.422906,-0.972957,3.254123
-0.501286,1.115696,-2.359811,3.873307
-0.983313,-0.650566,-1.338993,4.553452
-2.604388,1.418594,-1.499818,4.985397
-2.454306,-0.491058,0.984700,5.744666
0.946375,2.446705,1.414881,5.476771
2.309010,-0.164759,0.442581,5.661528
1.470776,0.209264,-3.054788,4.905545
-0.433071,0.496486,-0.119805,5.332318
-2.055742,0.283689,-0.641827,6.250845
-2.058700,0.028946,-0.546891,6.411259
0.918876,-0.318533,2.295392,7.660979
1.186009,-0.352877,2.511288,6.663718
1.802779,-0.013476,0.017624,5.849255
2.408340,0.118355,0.882227,5.762538
1.633305,-1.160862,-0.335064,4.968600
-1.599642,2.016040,0.091239,3.670568
-2.757269,-2.427061,1.532491,3.389089
-1.809065,0.867344,0.984357,3.115607
1.002137,-0.222694,2.335232,1.128963
3.837699,-0.097740,1.171663,0.537288
3.971602,1.986452,-1.771250,1.009285
3.206342,1.111201,-1.839185,2.354973
0.614591,-0.739209,-2.730604,4.204149
-1.572619,0.593772,-1.672639,4.109552
-1.887418,-1.351477,2.245977,7.257966
-3.545141,-1.487310,3.240246,5.171231
-3.166353,-0.638894,4.070686,2.869026
-0.032145,-0.362532,2.561168,2.516424
2.446728,-0.259306,-0.483929,1.344007
2.095183,0.043682,-1.816031,0.155529
0.376360,-0.046224,-1.267579,0.986670
-0.038275,0.200067,-0.927635,1.323857
-1.209439,-1.534356,-0.500027,1.868946
-0.502363,0.001906,-2.223513,2.143035
-0.583946,-2.021686,-0.605121,4.102728
-0.249045,1.902755,-0.247823,3.048185
0.949395,-2.675617,-0.296967,4.304720
2.820437,2.142144,-1.990330,5.624105
2.344675,-2.896128,-0.831181,4.965495
1.243760,2.602885,-2.501455,5.473811
-0.364788,-2.772661,-1.667475,5.836924
-2.665326,2.289392,-1.990907,6.528034
-3.355197,-1.607598,3.293626,7.604466
-1.596223,0.973860,1.060546,5.491714
0.626870,-2.649758,1.042837,4.743572
2.026525,0.841729,-1.418204,3.393542
4.726490,-1.685273,1.138645,1.277647
4.049461,-0.324683,-2.590705,1.239698
2.587957,-1.015098,-2.489950,3.727171
-0.671428,-1.004369,-3.905945,4.666893
-3.260032,-2.203193,-1.214455,8.300752
-3.343469,-0.159348,1.100311,7.839433
-1.183186,-1.191772,1.955412,7.849344
0.210173,0.286284,-1.843104,5.665923
0.686446,-0.772572,-1.547123,6.027730
2.516771,-1.348418,-1.889141,4.858148
3.092052,1.864475,-1.463847,5.656453
2.524080,-0.141709,1.790809,5.243611
1.230975,0.406847,0.474149,4.670287
-1.730896,-0.734763,-0.572019,5.661985
-4.092391,-0.935499,-0.216936,5.350790
-2.947589,-1.359455,0.945984,6.350755
1.663926,0.939937,0.784990,3.421403
5.294492,0.438218,0.926879,2.901922
5.879307,-1.365865,-4.640126,2.679392
4.243512,-1.860674,-3.116552,4.707128
-0.890148,-0.314378,-3.993537,6.838092
-4.764586,-1.657579,-2.153169,7.733141
-6.996954,-1.691824,0.431415,7.817957
-4.345402,-1.198981,3.862901,7.831327
1.221896,-0.506568,2.222524,7.170993
5.766194,0.357943,-1.164577,7.246804
5.861450,-0.955144,-2.255422,6.848056
3.283951,1.508041,-6.184617,6.229693
-2.173076,-0.251836,-0.453820,7.965050
-6.683399,0.814868,0.199251,7.327304
-7.816862,-0.803236,4.137765,6.874294
-4.821387,-0.978863,5.771058,3.108590
2.121978,0.406702,3.946888,0.362600
6.012655,0.425906,-0.480661,-2.561593
6.298646,-0.104296,-3.055441,-1.989142
2.424686,1.831350,-4.358804,-1.038842
-0.793103,0.569870,-3.078679,-0.244478
-4.132627,2.064780,-0.843367,0.817293
-5.255762,-1.428152,2.309287,0.609621
-2.838559,-0.610334,2.375261,0.311195
-0.734123,0.752402,2.218922,-0.325739
0.186549,2.188092,1.403202,-1.243727
2.822171,1.202820,2.504239,-0.829296
3.087124,0.903422,-1.571670,-1.553664
2.509597,0.800009,-1.055316,0.175332
-0.784593,1.708134,-0.148249,-0.047903
-4.949535,2.620431,1.879042,-0.010895
-5.905184,1.669991,4.092749,-1.527489
-1.680326,1.930365,6.207665,-2.780987
2.492285,2.498652,4.923262,-3.546733
4.355494,0.749549,3.271761,-4.207208
4.558089,3.176046,-1.641247,-2.843510
1.165495,-1.628739,-4.572040,-2.347977
-2.379297,1.438741,-3.116931,-2.630289
-3.876353,-0.018950,2.126679,-2.188528
-4.514113,0.536879,4.059867,-3.293535
-1.184925,-1.026431,4.193367,-4.979771
4.301748,0.466374,-1.490926,-6.127570
7.993728,1.187369,-2.039674,-5.346220
5.620537,0.440571,-4.476602,-4.657151
-0.192818,1.561576,-5.079292,-3.142262
-4.531624,0.691889,-1.764775,-1.224631
-5.843897,0.523404,2.042919,-1.212938
-2.076487,2.346928,3.797034,-2.036968
3.205786,-0.874584,4.450027,-3.191068
6.490892,2.734457,0.113378,-5.588655
6.922480,0.081221,-1.485972,-4.994450
3.395175,1.580432,-4.896177,-4.080093
-0.044716,0.139624,-4.961729,-2.730530
-3.151433,0.973949,-0.739073,-0.259905
-5.257961,-1.381810,1.074634,1.170961
-4.245720,-2.158744,1.910617,0.283460
-1.749198,-2.978972,1.074880,-0.156594
-0.486479,1.207840,-0.334036,-0.438002
-0.354527,-1.614465,1.133999,1.333900
1.277088,0.319966,-0.545258,0.304983
2.385284,0.169590,-0.976683,-0.472168
0.568673,-0.272622,-0.641790,-1.423187
-1.726806,-0.782409,-1.122834,0.219091
-3.754725,-0.180496,-1.706848,0.388962
-3.543068,-0.313859,0.855869,-0.252806
-1.300327,0.404661,0.992189,-2.770465
1.413739,-1.400486,1.735693,-3.652910
1.892303,-1.077088,0.549691,-3.273953
2.213431,-1.323076,-2.603495,-2.159791
-0.412127,0.685340,-3.329993,-1.107635
-2.334480,-1.740696,0.332113,0.756525
-2.932932,-1.254816,0.260235,0.563763
-2.063208,-0.611155,1.263219,0.035036
0.315431,-0.068293,1.442471,0.454605
5.054038,0.173037,0.746279,-0.169438
5.465161,-0.527605,-0.951875,-0.756786
2.377901,-2.024941,-2.695116,-2.094344
-2.412184,0.638630,-3.539474,0.096934
-5.966749,-1.702602,-0.843253,1.199414
-6.446184,-0.163417,2.565895,3.341569
-4.198227,-0.702231,3.505445,1.286242
0.404298,0.996373,2.642359,-0.293780
6.186701,-0.344456,0.228476,-1.696941
8.687282,0.907703,-1.826841,-2.330477
5.589993,0.683649,-5.631945,-1.079346
-0.893159,-0.659888,-5.527054,0.578072
-6.004179,0.486071,-2.873784,2.937866
-7.540854,-0.815883,2.499299,4.342206
-6.021802,0.951838,4.744996,5.056861
-3.247449,-0.453515,4.297512,1.701064
1.510390,0.609228,2.617479,1.020879
6.070299,0.554779,-0.047584,0.319743
6.609271,-0.676386,-1.723796,2.082488
3.522990,-0.123622,-4.798625,3.143890
-0.697972,-0.030348,-1.935975,3.140567
-4.651068,-0.866346,-0.608287,3.473249
-4.270394,-0.887593,2.736960,3.166797
-0.953118,-0.589701,3.040054,2.728945
2.702237,-0.377208,0.623517,1.147082
5.934510,-0.917915,-2.155807,1.227942
4.981174,0.510511,-6.442185,2.404465
0.959644,-0.904100,-5.586082,4.984629
-2.387310,1.098431,-2.593794,6.719191
-3.797176,1.215206,0.135922,7.039030
-4.485539,2.454438,3.710074,6.887454
-2.907508,2.355963,4.796080,4.814230
1.435991,2.017217,3.278790,3.234854
3.037727,0.217957,2.405921,2.028778
2.803729,-0.678745,0.671759,1.167736
1.243410,2.105285,-1.348344,0.312246
-2.117395,-0.125018,-1.826953,1.636327
-1.181992,0.732581,-0.944285,3.740237
2.058701,-0.280444,0.154397,3.829781
3.923401,-0.605164,-2.461708,5.466478
4.191807,-1.439918,-2.993056,5.532713
1.639395,-0.514528,-4.865023,6.300680
-0.903590,-1.590489,-3.208211,6.601712
-4.649250,-1.481627,-0.976070,7.083163
-4.144224,0.447751,0.658666,6.876297
-0.435875,-0.936455,2.593042,4.031287
0.603767,-0.297154,-0.962070,2.306724
0.441112,0.437057,-1.235115,2.912418
-0.782084,-1.180037,0.691676,3.812977
-1.931912,0.513809,0.264836,3.145104
-3.606573,-0.390554,-0.115833,3.684708
-3.081432,-0.149763,0.364379,2.392936
2.359983,-0.465728,0.927667,1.562809
5.809307,-0.569488,-1.066317,2.101064
5.290054,-1.006916,-5.208878,1.794302
1.334466,-0.165152,-4.164369,2.839630
-2.925127,-0.521542,-4.231583,3.533655
-6.046987,-0.461189,0.853195,4.484708
-6.395297,-0.539985,2.874195,5.593689
-2.742824,1.327294,4.132606,3.410476
4.460153,-0.073307,2.886795,1.845732
8.709279,0.856855,-0.608476,-0.009307
8.644580,-0.634064,-2.456778,0.542078
2.618711,-1.984673,-5.442166,2.678631
-5.002891,-0.233364,-4.469581,4.087808
-11.030649,-3.180324,1.415019,7.075013
-9.536553,0.527046,6.691859,6.951265
-3.938868,-3.411837,7.386712,3.914646
4.743356,-0.510255,0.470915,-0.106330
9.339636,-1.987637,-3.534892,-1.065517
8.151056,-0.891331,-5.959245,0.992949
2.790018,-1.965684,-6.416554,3.349902
-3.842219,0.397141,-5.764518,5.844799
-8.448666,-0.466151,0.415598,8.958306
-7.869135,0.360820,4.689186,8.844331
-2.909626,1.575296,4.935192,7.107160
2.375661,1.045624,3.637625,5.023786
5.383815,1.197609,-0.082197,1.021386
5.467298,1.061255,-3.001332,0.043851
0.823191,0.575964,-2.591302,0.929644
-4.826585,0.844673,-1.821503,0.821251
-7.784011,-1.327230,0.908867,2.900388
-7.012852,0.464549,3.133813,1.374598
-2.003567,0.180297,3.979803,0.137165
2.293619,-1.428134,3.826344,0.353220
4.272363,-0.956753,-1.276448,-1.971548
4.160378,-2.256202,-3.134610,-1.118609
2.193083,0.597798,-2.072264,-0.931952
-0.978595,-0.732249,-0.185574,-1.587635
-3.087655,-0.674500,-0.494881,-1.558189
-2.993934,-0.264382,0.049792,-1.641680
-0.356035,-0.123653,-0.047299,-2.750535
2.713071,-0.562342,-0.121787,-3.020090
6.048724,-0.619949,-0.776086,-3.130000
4.549674,0.776652,-2.914040,-2.120788
0.130741,-1.023361,-4.046230,-1.297334
-3.773307,0.580565,-2.517049,0.649222
-4.570233,1.716580,1.830590,2.468364
-2.275644,0.786070,1.239280,0.720952
0.109440,0.642713,-0.536537,-0.573694
1.973384,0.129199,1.592472,1.854894
4.481071,-0.340433,-2.011021,2.000289
2.551765,-0.632719,-1.547254,1.411368
-1.627753,-0.757088,-2.838876,0.616610
-3.896972,1.576407,0.948137,2.987415
-4.045322,-1.037555,3.417319,0.844435
-2.798791,0.662841,3.236384,-2.051386
0.951937,-0.374894,2.554778,-4.303351
3.692823,0.752009,1.151088,-4.848227
3.760014,-1.035218,-1.636461,-5.065521
2.658528,-0.705256,-2.950792,-4.391438
-0.493607,-0.520617,-1.881428,-2.115734
-4.317549,-0.318577,1.804545,-1.199297
-5.577893,-0.185517,2.889376,-0.324869
-5.262902,-0.985018,3.585091,-0.738607
-2.438449,1.115391,3.054646,-1.400239
1.426692,-0.106877,1.447139,-2.054177
5.044978,-0.457121,-0.236336,-1.689979
5.343465,0.161283,-2.863018,-1.013921
2.140282,-0.277909,-4.262513,-1.310999
-1.893897,-0.371739,-2.698520,-0.075153
-3.327031,1.224643,0.968015,0.991947
-3.229808,-3.027742,1.968732,0.243115
-3.147751,1.036319,-0.290950,-1.974376
-3.687445,-2.765133,1.637960,-3.182552
-1.400846,0.559949,0.473553,-4.292631
2.491505,-2.886266,0.699423,-4.251343
5.132319,-0.125543,-3.046702,-3.641637
2.834740,-2.388523,-4.052158,-1.966471
-1.511059,0.501764,-4.692915,-0.773714
-2.777393,-4.655954,-0.511584,1.026993
-3.167961,-1.048215,-1.183961,1.637154
-1.125656,-3.463522,2.030795,1.170791
0.207749,-2.328026,-2.490858,0.473417
0.873581,-2.207663,-2.025159,3.255536
1.483017,-1.313226,-2.289843,2.679351
3.423884,-1.849303,-2.213632,3.907393
1.715248,-1.399902,-3.817466,2.492880
-0.059736,0.535153,-1.365729,4.197381
-3.057576,-0.754988,-0.451519,3.424165
-4.452985,0.536317,2.444420,3.385543
-2.906796,-2.089796,2.974810,5.003112
0.352515,2.203014,1.388148,3.479427
2.098875,-1.741742,-1.029717,2.497980
2.540214,-0.206453,-1.855498,1.940690
1.067815,-1.037979,-0.475549,2.222186
-1.704109,-1.199512,-0.250691,4.551503
-2.176499,-0.802496,-1.179106,2.269635
-0.667764,-1.444305,0.512536,2.360576
2.168109,1.740028,-0.925927,1.704395
4.409130,0.030174,0.435508,2.224267
4.161455,0.389764,-2.450846,2.400584
2.599960,0.478525,-2.994314,3.199302
-0.692097,1.814984,-2.465190,5.262416
-3.355174,-0.500937,-0.364041,6.260274
-3.819979,0.516174,0.499881,4.805970
-3.474045,0.012226,2.680431,5.700666
-1.687259,1.301532,2.969922,5.937380
1.522943,1.918874,4.850392,3.809806
4.376829,2.412983,1.118283,1.472178
4.822082,1.292520,0.144400,2.499969
2.742178,2.112748,-1.381489,2.144865
0.303974,0.491076,-2.421243,4.891473
0.125853,0.993545,-2.284043,5.648099
-2.208665,-0.498097,-0.380551,6.164323
-2.782606,-1.166299,0.366215,5.123696
-2.504502,1.213898,0.031802,3.506135
-0.030478,-2.249066,2.651997,3.136981
1.397765,-0.857274,-0.631173,1.454505
1.262332,0.503093,-0.299009,1.602203
1.115890,-0.888167,0.099678,1.100639
0.210768,0.389760,-1.136450,2.090919
-1.603165,-1.561172,-1.229988,3.273283
-2.822988,-0.821324,-0.460477,4.247895
-3.684659,-0.442525,2.082698,2.723775
-1.978856,-0.999167,3.748620,2.061121
0.852654,-1.552259,0.882278,0.425407
3.192449,0.723952,-0.380199,-0.102137
3.614238,-0.970173,-1.177423,-0.688742
1.777534,1.096016,-2.791664,0.849738
-1.182167,-0.455262,-1.875824,2.703340
-1.877610,2.937499,-0.652238,2.714105
-1.640595,0.511268,1.295558,2.414395
-0.528632,0.177738,1.473353,2.502166
-0.803333,1.320144,0.112490,3.741462
-1.000609,-1.470968,0.110632,3.854112
0.214361,1.431671,-0.053047,4.695804
2.055634,-0.292880,0.558314,4.015530
1.930820,0.116213,-1.240673,3.688155
-1.151074,0.557560,-0.097401,2.205716
-3.574097,-1.029555,0.100662,0.549479
-2.969461,1.212748,0.741148,-0.550903
-1.513849,0.180508,2.199635,-0.079779
-1.695501,-0.074044,1.603778,-2.185250
-1.769039,1.211143,2.255391,-2.437141
-1.039669,-0.325508,2.655996,-3.649373
-1.478611,-0.577567,1.371293,-3.026122
-0.885162,0.283703,0.516028,-4.343153
1.548382,0.091502,1.248605,-2.294768
2.388204,-0.338086,0.163768,-2.416037
1.098921,-0.831560,-1.403938,-1.342672
-0.955585,-0.040472,-0.110295,-0.515928
-2.715691,-1.138391,-0.225877,0.796542
-4.474703,0.446387,1.026117,-1.713831
-2.391001,1.354570,3.321042,-0.810735
0.016901,2.054377,1.476670,-1.923555
1.116208,1.685520,2.485757,-1.421645
-0.006343,0.594827,1.117587,-2.589697
-0.717166,2.881165,-0.158661,-2.673202
-0.600413,1.355464,0.443144,-1.974157
-2.218233,1.723767,0.598813,-0.380531
-4.130100,1.198856,1.381145,0.071079
-4.906374,2.408892,3.433211,-0.251119
-2.501115,0.411633,5.228905,-0.809177
2.445176,-0.264782,3.009929,-4.776921
5.497881,-0.118408,-0.877847,-7.220869
6.193475,-0.059000,-2.969133,-6.486936
3.642350,0.866687,-4.820998,-4.500377
0.629168,-1.198825,-4.038417,-1.982497
-3.276903,-0.197787,-2.075220,0.968336
-4.597005,-2.225861,0.532141,1.394191
-4.110200,0.406704,1.934969,0.054851
-1.898829,-1.872810,1.739827,-1.270044
2.907635,0.903623,1.342105,-0.814433
5.526520,-1.965297,-0.133563,-2.118081
6.169986,1.513112,-3.132675,-1.340026
3.020844,-0.186699,-3.678702,-0.991890
-1.501734,0.769163,-2.141689,0.591220
-5.777316,-1.082225,-1.103338,0.811732
-7.095897,-0.519301,1.806059,0.647729
-4.731985,-0.569545,3.684221,1.196299
2.312486,-0.840710,2.871723,0.385184
7.109833,1.277667,-1.600243,-2.547342
5.968758,-0.686423,-4.193840,-1.416789
1.199269,0.514946,-4.898733,0.504266
-4.813391,-1.447032,-0.670852,3.327428
-7.052092,-1.027548,2.093045,2.068236
-3.809425,-1.293649,4.793718,-0.827309
3.018332,-1.619135,2.134672,-2.630125
7.584495,-2.461517,-3.152265,-4.658685
9.247584,0.133185,-4.623952,-4.158135
6.974403,-1.296840,-5.766660,-0.426020
0.036216,-0.370875,-7.359252,1.567220
-7.366383,-1.936940,-3.209735,3.496732
-9.600444,0.758517,2.252615,4.197674
-5.020105,-1.288698,4.731084,2.753085
1.448338,-1.174491,4.364572,-0.193800
6.866538,-1.420800,0.459421,-2.316779
5.979742,-0.282317,-2.919660,-3.168343
1.671165,-2.769037,-4.162686,-1.093969
-3.168681,0.526196,-3.581512,-0.106413
-6.347219,-3.296984,0.982092,1.316535
-5.960212,-0.047745,1.482078,0.738901
-1.877245,0.223362,4.217483,-0.097831
3.057897,-1.109464,1.445351,-1.336075
5.043242,-0.887305,-2.299640,-1.608185
3.253945,-1.179786,-2.993009,-1.347544
0.981246,0.907556,-3.557409,2.172554
-2.623367,-1.215517,0.002030,2.411603
-3.893025,0.807804,1.237721,1.715724
-2.427283,-1.038680,1.453052,2.260732
-1.303781,-0.014690,1.146707,0.662679
0.977063,-0.080971,-1.097442,-1.323438
1.247692,-1.641800,-1.716903,-0.920778
0.403411,0.825799,0.105684,-0.474173
0.092260,-1.078914,1.623361,-1.154889
-0.416178,1.609943,-1.114687,-1.592342
0.071001,1.345543,-0.996497,-1.131773
1.306482,0.887415,0.290847,-2.565454
3.136750,0.284053,-0.296066,-1.618972
4.247370,0.673710,-1.472057,-1.947209
3.523515,0.011372,-2.182171,-1.216029
1.378290,0.932383,-2.228751,-0.972418
-0.452010,0.171692,-0.482447,0.056246
-1.830601,0.188565,-1.888035,-0.924680
-3.435256,2.210571,-0.156811,-1.511978
-3.964601,0.261098,1.573653,-0.390740
-0.661983,0.222664,1.822825,-1.564837
2.079986,-1.293872,0.827739,-2.190698
2.419281,0.467087,-3.195228,-2.520232
3.149043,-2.519766,-1.930290,-1.657902
1.590239,0.150550,-3.002391,-1.887909
0.074704,-0.776176,-2.289559,1.607900
-0.892228,-0.785335,-1.468904,1.990259
-3.420893,-0.467280,-1.030150,1.383218
-4.108357,-0.088686,0.680418,0.935079
-4.454468,0.487830,1.981928,1.531266
-1.427205,1.224349,1.564102,0.759623
3.606146,-0.014049,2.343191,0.146548
6.377140,1.326346,-1.116376,-1.188692
4.837867,0.700158,-3.778246,-3.206811
0.796067,1.055046,-2.656900,-0.793020
-2.032167,0.981606,-1.128121,-0.126179
-2.995877,0.647405,2.059965,2.248634
-3.523317,1.002018,3.363766,0.792807
-2.078258,-1.041686,2.812350,-0.595115
1.717134,-0.239755,1.799397,-2.326496
2.045901,0.539841,-0.890878,-3.560257
-0.178320,0.403503,-0.121616,-2.981827
-2.452699,-0.453389,1.548985,-1.831591
-4.326478,0.298599,0.293849,-2.682159
-2.685118,-1.368630,3.871999,-1.684621
0.876166,-0.463765,2.788147,-2.470180
3.383995,0.185280,-0.171911,-2.019332
5.154831,0.408180,-0.906088,-1.254632
4.509192,0.243466,-3.689277,0.492907
1.777700,-0.341202,-2.847640,1.514404
-4.153378,1.223472,-2.054636,1.036729
-6.796042,0.610397,1.902993,2.908301
-5.077378,-0.882178,6.469282,1.406888
-0.441865,-0.665430,3.039560,-1.722675
0.898644,1.292786,1.113028,-3.777730
1.081621,-1.238377,0.613233,-3.712627
0.897894,-0.701107,-1.837290,-3.089967
1.711913,-1.056727,-2.550471,-3.033971
1.441792,0.503298,-2.188850,-3.317010
0.747774,0.150274,-0.014758,-4.358195
-1.426467,-1.009733,-0.207253,-4.163858
-2.116596,-1.544665,-0.328313,-3.458255
-0.552450,-1.632683,0.943020,-2.447722
1.787522,-0.173120,1.708927,-2.916145
1.909238,-1.974301,-1.728668,-3.842715
-0.321648,-1.193815,-2.765240,-3.129148
-2.126418,-0.942926,-0.067690,-1.769691
-3.108291,-1.608801,0.964776,-2.275471
-2.615997,0.996236,0.483694,-2.554986
-2.262880,-0.093638,0.258046,-3.618545
-1.428961,0.533423,-0.368468,-3.926765
0.846184,-1.577574,0.059128,-1.189667
2.518553,0.207344,-0.347312,-1.449278
5.313927,-0.308858,-2.221271,-1.842468
3.168987,-0.972356,-4.393940,-0.435681
0.767115,0.185536,-5.227826,0.438100
-2.670317,0.739194,-1.476962,3.109253
-5.028700,-0.172814,-0.584659,1.801696
-3.475295,-1.569132,0.651580,4.136896
-0.118618,0.183169,-0.091284,5.511365
3.213138,-0.582298,1.456119,3.994518
4.636803,-0.036902,-2.551093,1.167827
2.583090,-0.755541,-1.592213,2.324907
0.534329,-1.871498,-1.349093,2.142604
-2.070048,0.860434,-1.838992,2.272331
-3.104822,-0.040379,-0.807900,4.282009
-0.724632,-0.524701,0.787231,4.656705
2.598326,-1.627434,-0.709755,4.106716
3.236430,-1.967150,-1.564078,4.657136
1.072439,-0.847385,-3.332345,4.456254
-1.893061,-1.449391,-2.613370,6.046698
-3.528311,0.794288,-2.786310,6.440581
-3.055724,-1.464492,1.799486,7.216111
-0.236488,0.125194,3.057773,7.976475
3.275087,0.884792,2.434737,5.570183
5.480300,1.534604,-1.116898,4.079704
3.984716,-2.385090,-0.928016,3.601071
0.799715,1.002685,-3.750794,4.216394
-1.079976,-1.213848,-1.063298,6.317326
-3.145574,0.693607,-1.639902,4.626929
-3.259243,-0.707890,1.247294,5.004460
-0.938346,0.336968,-0.428276,4.249668
1.904260,0.745306,-1.306678,5.106446
4.798090,-3.050493,-1.294661,5.282250
4.904735,-0.428659,-3.263693,6.129159
0.601169,-2.189856,-4.907790,6.852449
-3.778111,1.670748,-3.140034,8.516941
-4.833436,-1.000205,0.513952,8.255834
-3.821111,-0.264051,1.921098,8.192045
-0.860866,-0.581026,2.154101,6.783082
2.669796,-0.210921,1.073638,5.055085
3.193549,-1.420350,-1.760094,4.449274
1.728820,-1.067366,-3.824478,5.084790
-0.141744,-1.180939,0.162086,5.598456
-2.130173,-1.286478,-0.594676,6.764392
-1.269872,-1.355333,-1.086795,5.209521
0.250382,0.069257,0.072827,5.257593
1.896832,0.679954,-0.438825,3.977828
2.177895,-0.059836,-1.948712,3.169028
0.883065,-0.606285,-1.336634,5.447949
0.022269,0.211725,-1.345655,5.335219
1.048694,1.887092,-0.138825,4.903142
2.092526,0.016393,-0.616229,5.404316
1.581775,0.093408,-1.703910,5.227800
1.000706,0.362280,-0.685000,4.724745
0.653126,1.077385,-1.137480,3.509728
0.955835,0.878938,-1.890652,4.042033
1.149247,-0.691581,0.735841,3.590848
-1.196226,-0.188560,-1.017945,4.346770
-2.015630,-0.497943,1.202930,4.336086
